sentpktdelta,parameters,time,appid,rcvdbyte,eventtype,devid,logid,service,sentpkt,direction,clouduser,proto,rcvdpktdelta,date,duration,tz,vd,dstcountry,filesize,filename,dstintf,srcintfrole,masterdstmac,action,srcip,srcintf,incidentserialno,mastersrcmac,appcat,subtype,sessionid,srcserver,poluuid,policytype,applist,msg,countapp,dstintfrole,identifier,dstport,utmaction,rcvdpkt,transip,transport,srccountry,icmpid,durationdelta,type,sentdelta,devname,app,cloudaction,srcport,rcvddelta,dstmac,level,dstip,icmpcode,eventtime,sentbyte,policyid,trandisp,srcmac,icmptype,apprisk,dstserver
,"UnitID:0, Address:49, Address:49",21:45:14,48881,,signature,FGVM02TM24011031,1059028704,MODBUS,,outgoing,84.3.251.101,6,,2024-09-07,,-0700,root,Hungary,6,"UnitID=0,Ref=49-49,Data=00 01",port7,undefined,,pass,84.3.251.101,port7,206429129,,Operational.Technology,app-ctrl,77733,,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,sniffer-profile,Operational.Technology: Modbus_Func01.Read.Coils.Validation,,undefined,,502,,,,,Hungary,,,utm,,FGDIT,Modbus_Func01.Read.Coils.Validation,others,42769,,,information,84.3.251.18,,1725770714612842889,,4,,,,elevated,
,,21:45:14,25830,,signature,FGVM02TM24011031,1059028704,MODBUS,,outgoing,,6,,2024-09-07,,-0700,root,Hungary,,,port7,undefined,,pass,84.3.251.101,port7,206429130,,Operational.Technology,app-ctrl,77733,,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,sniffer-profile,Operational.Technology: Modbus_Read.Coils,,undefined,,502,,,,,Hungary,,,utm,,FGDIT,Modbus_Read.Coils,,42769,,,information,84.3.251.18,,1725770714612894196,,4,,,,elevated,
,,21:45:14,25830,,signature,FGVM02TM24011031,1059028704,MODBUS,,outgoing,,6,,2024-09-07,,-0700,root,Hungary,,,port7,undefined,,pass,84.3.251.101,port7,206429131,,Operational.Technology,app-ctrl,77733,,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,sniffer-profile,Operational.Technology: Modbus_Read.Coils,,undefined,,502,,,,,Hungary,,,utm,,FGDIT,Modbus_Read.Coils,,42769,,,information,84.3.251.18,,1725770714612972058,,4,,,,elevated,
,,21:45:14,25830,,signature,FGVM02TM24011031,1059028704,MODBUS,,outgoing,,6,,2024-09-07,,-0700,root,Hungary,,,port7,undefined,,pass,84.3.251.101,port7,206429132,,Operational.Technology,app-ctrl,77733,,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,sniffer-profile,Operational.Technology: Modbus_Read.Coils,,undefined,,502,,,,,Hungary,,,utm,,FGDIT,Modbus_Read.Coils,,42769,,,information,84.3.251.18,,1725770714613078075,,4,,,,elevated,
,,21:45:14,48881,,signature,FGVM02TM24011031,1059028704,MODBUS,,incoming,,6,,2024-09-07,,-0700,root,Hungary,,,port7,undefined,,pass,84.3.251.101,port7,206429133,,Operational.Technology,app-ctrl,77733,,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,sniffer-profile,Operational.Technology: Modbus_Func01.Read.Coils.Validation,,undefined,,502,,,,,Hungary,,,utm,,FGDIT,Modbus_Func01.Read.Coils.Validation,,42769,,,information,84.3.251.18,,1725770714613162588,,4,,,,elevated,
,,21:45:14,25830,,signature,FGVM02TM24011031,1059028704,MODBUS,,incoming,84.3.251.18,6,,2024-09-07,,-0700,root,Hungary,2,01 00,port7,undefined,,pass,84.3.251.101,port7,206429134,,Operational.Technology,app-ctrl,77733,,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,sniffer-profile,Operational.Technology: Modbus_Read.Coils,,undefined,,502,,,,,Hungary,,,utm,,FGDIT,Modbus_Read.Coils,others,42769,,,information,84.3.251.18,,1725770714613215434,,4,,,,elevated,
,,21:45:14,16938,,signature,FGVM02TM24011031,1059028704,MODBUS,,incoming,,6,,2024-09-07,,-0700,root,Hungary,,,port7,undefined,,pass,84.3.251.101,port7,206429135,,Operational.Technology,app-ctrl,77733,,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,sniffer-profile,Operational.Technology: Modbus,,undefined,,502,,,,,Hungary,,,utm,,FGDIT,Modbus,,42769,,,information,84.3.251.18,,1725770714613260784,,4,,,,elevated,
,,21:45:14,25855,,signature,FGVM02TM24011031,1059028704,MODBUS,,outgoing,84.3.251.101,6,,2024-09-07,,-0700,root,Hungary,4,00 05 00 01,port7,undefined,,pass,84.3.251.101,port7,206429142,,Operational.Technology,app-ctrl,77735,,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,sniffer-profile,Operational.Technology: Modbus_Read.Holding.Registers,,undefined,,502,,,,,Hungary,,,utm,,FGDIT,Modbus_Read.Holding.Registers,others,54873,,,information,84.3.251.18,,1725770714615429524,,4,,,,elevated,
,"UnitID:0, Address:5, Address:5",21:45:14,48883,,signature,FGVM02TM24011031,1059028704,MODBUS,,outgoing,84.3.251.101,6,,2024-09-07,,-0700,root,Hungary,6,"UnitID=0,Ref=5-5,Data=00 01",port7,undefined,,pass,84.3.251.101,port7,206429143,,Operational.Technology,app-ctrl,77735,,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,sniffer-profile,Operational.Technology: Modbus_Func03.Read.Holding.Validation,,undefined,,502,,,,,Hungary,,,utm,,FGDIT,Modbus_Func03.Read.Holding.Validation,others,54873,,,information,84.3.251.18,,1725770714615486561,,4,,,,elevated,
,,21:45:14,25855,,signature,FGVM02TM24011031,1059028704,MODBUS,,outgoing,,6,,2024-09-07,,-0700,root,Hungary,,,port7,undefined,,pass,84.3.251.101,port7,206429144,,Operational.Technology,app-ctrl,77735,,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,sniffer-profile,Operational.Technology: Modbus_Read.Holding.Registers,,undefined,,502,,,,,Hungary,,,utm,,FGDIT,Modbus_Read.Holding.Registers,,54873,,,information,84.3.251.18,,1725770714615534178,,4,,,,elevated,
,,21:45:14,48883,,signature,FGVM02TM24011031,1059028704,MODBUS,,incoming,,6,,2024-09-07,,-0700,root,Hungary,,,port7,undefined,,pass,84.3.251.101,port7,206429145,,Operational.Technology,app-ctrl,77735,,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,sniffer-profile,Operational.Technology: Modbus_Func03.Read.Holding.Validation,,undefined,,502,,,,,Hungary,,,utm,,FGDIT,Modbus_Func03.Read.Holding.Validation,,54873,,,information,84.3.251.18,,1725770714615693606,,4,,,,elevated,
,,21:45:14,25855,,signature,FGVM02TM24011031,1059028704,MODBUS,,incoming,84.3.251.18,6,,2024-09-07,,-0700,root,Hungary,3,02 03 19,port7,undefined,,pass,84.3.251.101,port7,206429146,,Operational.Technology,app-ctrl,77735,,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,sniffer-profile,Operational.Technology: Modbus_Read.Holding.Registers,,undefined,,502,,,,,Hungary,,,utm,,FGDIT,Modbus_Read.Holding.Registers,others,54873,,,information,84.3.251.18,,1725770714615748419,,4,,,,elevated,
,,21:45:14,16938,,signature,FGVM02TM24011031,1059028704,MODBUS,,incoming,,6,,2024-09-07,,-0700,root,Hungary,,,port7,undefined,,pass,84.3.251.101,port7,206429147,,Operational.Technology,app-ctrl,77735,,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,sniffer-profile,Operational.Technology: Modbus,,undefined,,502,,,,,Hungary,,,utm,,FGDIT,Modbus,,54873,,,information,84.3.251.18,,1725770714615795647,,4,,,,elevated,
,,21:45:14,25855,,signature,FGVM02TM24011031,1059028704,MODBUS,,outgoing,84.3.251.101,6,,2024-09-07,,-0700,root,Hungary,4,00 05 00 01,port7,undefined,,pass,84.3.251.101,port7,206429156,,Operational.Technology,app-ctrl,77737,,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,sniffer-profile,Operational.Technology: Modbus_Read.Holding.Registers,,undefined,,502,,,,,Hungary,,,utm,,FGDIT,Modbus_Read.Holding.Registers,others,56913,,,information,84.3.251.18,,1725770714618072163,,4,,,,elevated,
,"UnitID:0, Address:5, Address:5",21:45:14,48883,,signature,FGVM02TM24011031,1059028704,MODBUS,,outgoing,84.3.251.101,6,,2024-09-07,,-0700,root,Hungary,6,"UnitID=0,Ref=5-5,Data=00 01",port7,undefined,,pass,84.3.251.101,port7,206429157,,Operational.Technology,app-ctrl,77737,,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,sniffer-profile,Operational.Technology: Modbus_Func03.Read.Holding.Validation,,undefined,,502,,,,,Hungary,,,utm,,FGDIT,Modbus_Func03.Read.Holding.Validation,others,56913,,,information,84.3.251.18,,1725770714618129666,,4,,,,elevated,
,,21:45:14,25855,,signature,FGVM02TM24011031,1059028704,MODBUS,,outgoing,,6,,2024-09-07,,-0700,root,Hungary,,,port7,undefined,,pass,84.3.251.101,port7,206429158,,Operational.Technology,app-ctrl,77737,,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,sniffer-profile,Operational.Technology: Modbus_Read.Holding.Registers,,undefined,,502,,,,,Hungary,,,utm,,FGDIT,Modbus_Read.Holding.Registers,,56913,,,information,84.3.251.18,,1725770714618177193,,4,,,,elevated,
,,21:45:14,48883,,signature,FGVM02TM24011031,1059028704,MODBUS,,incoming,,6,,2024-09-07,,-0700,root,Hungary,,,port7,undefined,,pass,84.3.251.101,port7,206429159,,Operational.Technology,app-ctrl,77737,,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,sniffer-profile,Operational.Technology: Modbus_Func03.Read.Holding.Validation,,undefined,,502,,,,,Hungary,,,utm,,FGDIT,Modbus_Func03.Read.Holding.Validation,,56913,,,information,84.3.251.18,,1725770714618310953,,4,,,,elevated,
,,21:45:14,25855,,signature,FGVM02TM24011031,1059028704,MODBUS,,incoming,84.3.251.18,6,,2024-09-07,,-0700,root,Hungary,3,02 03 17,port7,undefined,,pass,84.3.251.101,port7,206429160,,Operational.Technology,app-ctrl,77737,,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,sniffer-profile,Operational.Technology: Modbus_Read.Holding.Registers,,undefined,,502,,,,,Hungary,,,utm,,FGDIT,Modbus_Read.Holding.Registers,others,56913,,,information,84.3.251.18,,1725770714618364785,,4,,,,elevated,
,,21:45:14,16938,,signature,FGVM02TM24011031,1059028704,MODBUS,,incoming,,6,,2024-09-07,,-0700,root,Hungary,,,port7,undefined,,pass,84.3.251.101,port7,206429161,,Operational.Technology,app-ctrl,77737,,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,sniffer-profile,Operational.Technology: Modbus,,undefined,,502,,,,,Hungary,,,utm,,FGDIT,Modbus,,56913,,,information,84.3.251.18,,1725770714618411987,,4,,,,elevated,
,,21:45:14,25830,,signature,FGVM02TM24011031,1059028704,MODBUS,,outgoing,84.3.251.101,6,,2024-09-07,,-0700,root,Hungary,4,00 31 00 01,port7,undefined,,pass,84.3.251.101,port7,206429168,,Operational.Technology,app-ctrl,77739,,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,sniffer-profile,Operational.Technology: Modbus_Read.Coils,,undefined,,502,,,,,Hungary,,,utm,,FGDIT,Modbus_Read.Coils,others,39151,,,information,84.3.251.18,,1725770714620716844,,4,,,,elevated,
,"UnitID:0, Address:49, Address:49",21:45:14,48881,,signature,FGVM02TM24011031,1059028704,MODBUS,,outgoing,84.3.251.101,6,,2024-09-07,,-0700,root,Hungary,6,"UnitID=0,Ref=49-49,Data=00 01",port7,undefined,,pass,84.3.251.101,port7,206429169,,Operational.Technology,app-ctrl,77739,,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,sniffer-profile,Operational.Technology: Modbus_Func01.Read.Coils.Validation,,undefined,,502,,,,,Hungary,,,utm,,FGDIT,Modbus_Func01.Read.Coils.Validation,others,39151,,,information,84.3.251.18,,1725770714620774113,,4,,,,elevated,
,,21:45:14,25830,,signature,FGVM02TM24011031,1059028704,MODBUS,,outgoing,,6,,2024-09-07,,-0700,root,Hungary,,,port7,undefined,,pass,84.3.251.101,port7,206429170,,Operational.Technology,app-ctrl,77739,,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,sniffer-profile,Operational.Technology: Modbus_Read.Coils,,undefined,,502,,,,,Hungary,,,utm,,FGDIT,Modbus_Read.Coils,,39151,,,information,84.3.251.18,,1725770714620825921,,4,,,,elevated,
,,21:45:14,25830,,signature,FGVM02TM24011031,1059028704,MODBUS,,outgoing,,6,,2024-09-07,,-0700,root,Hungary,,,port7,undefined,,pass,84.3.251.101,port7,206429171,,Operational.Technology,app-ctrl,77739,,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,sniffer-profile,Operational.Technology: Modbus_Read.Coils,,undefined,,502,,,,,Hungary,,,utm,,FGDIT,Modbus_Read.Coils,,39151,,,information,84.3.251.18,,1725770714620904208,,4,,,,elevated,
,,21:45:14,25830,,signature,FGVM02TM24011031,1059028704,MODBUS,,outgoing,,6,,2024-09-07,,-0700,root,Hungary,,,port7,undefined,,pass,84.3.251.101,port7,206429172,,Operational.Technology,app-ctrl,77739,,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,sniffer-profile,Operational.Technology: Modbus_Read.Coils,,undefined,,502,,,,,Hungary,,,utm,,FGDIT,Modbus_Read.Coils,,39151,,,information,84.3.251.18,,1725770714620984119,,4,,,,elevated,
,,21:45:14,48881,,signature,FGVM02TM24011031,1059028704,MODBUS,,incoming,,6,,2024-09-07,,-0700,root,Hungary,,,port7,undefined,,pass,84.3.251.101,port7,206429173,,Operational.Technology,app-ctrl,77739,,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,sniffer-profile,Operational.Technology: Modbus_Func01.Read.Coils.Validation,,undefined,,502,,,,,Hungary,,,utm,,FGDIT,Modbus_Func01.Read.Coils.Validation,,39151,,,information,84.3.251.18,,1725770714621059165,,4,,,,elevated,
,,21:45:14,25830,,signature,FGVM02TM24011031,1059028704,MODBUS,,incoming,84.3.251.18,6,,2024-09-07,,-0700,root,Hungary,2,01 00,port7,undefined,,pass,84.3.251.101,port7,206429174,,Operational.Technology,app-ctrl,77739,,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,sniffer-profile,Operational.Technology: Modbus_Read.Coils,,undefined,,502,,,,,Hungary,,,utm,,FGDIT,Modbus_Read.Coils,others,39151,,,information,84.3.251.18,,1725770714621111478,,4,,,,elevated,
,,21:45:14,16938,,signature,FGVM02TM24011031,1059028704,MODBUS,,incoming,,6,,2024-09-07,,-0700,root,Hungary,,,port7,undefined,,pass,84.3.251.101,port7,206429175,,Operational.Technology,app-ctrl,77739,,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,sniffer-profile,Operational.Technology: Modbus,,undefined,,502,,,,,Hungary,,,utm,,FGDIT,Modbus,,39151,,,information,84.3.251.18,,1725770714621163897,,4,,,,elevated,
,,21:45:14,25855,,signature,FGVM02TM24011031,1059028704,MODBUS,,outgoing,84.3.251.101,6,,2024-09-07,,-0700,root,Hungary,4,00 05 00 01,port7,undefined,,pass,84.3.251.101,port7,206429182,,Operational.Technology,app-ctrl,77741,,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,sniffer-profile,Operational.Technology: Modbus_Read.Holding.Registers,,undefined,,502,,,,,Hungary,,,utm,,FGDIT,Modbus_Read.Holding.Registers,others,48227,,,information,84.3.251.18,,1725770714623443948,,4,,,,elevated,
,"UnitID:0, Address:5, Address:5",21:45:14,48883,,signature,FGVM02TM24011031,1059028704,MODBUS,,outgoing,84.3.251.101,6,,2024-09-07,,-0700,root,Hungary,6,"UnitID=0,Ref=5-5,Data=00 01",port7,undefined,,pass,84.3.251.101,port7,206429183,,Operational.Technology,app-ctrl,77741,,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,sniffer-profile,Operational.Technology: Modbus_Func03.Read.Holding.Validation,,undefined,,502,,,,,Hungary,,,utm,,FGDIT,Modbus_Func03.Read.Holding.Validation,others,48227,,,information,84.3.251.18,,1725770714623500784,,4,,,,elevated,
,,21:45:14,25855,,signature,FGVM02TM24011031,1059028704,MODBUS,,outgoing,,6,,2024-09-07,,-0700,root,Hungary,,,port7,undefined,,pass,84.3.251.101,port7,206429184,,Operational.Technology,app-ctrl,77741,,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,sniffer-profile,Operational.Technology: Modbus_Read.Holding.Registers,,undefined,,502,,,,,Hungary,,,utm,,FGDIT,Modbus_Read.Holding.Registers,,48227,,,information,84.3.251.18,,1725770714623547569,,4,,,,elevated,
,,21:45:14,48883,,signature,FGVM02TM24011031,1059028704,MODBUS,,incoming,,6,,2024-09-07,,-0700,root,Hungary,,,port7,undefined,,pass,84.3.251.101,port7,206429185,,Operational.Technology,app-ctrl,77741,,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,sniffer-profile,Operational.Technology: Modbus_Func03.Read.Holding.Validation,,undefined,,502,,,,,Hungary,,,utm,,FGDIT,Modbus_Func03.Read.Holding.Validation,,48227,,,information,84.3.251.18,,1725770714623716420,,4,,,,elevated,
,,21:45:14,25855,,signature,FGVM02TM24011031,1059028704,MODBUS,,incoming,84.3.251.18,6,,2024-09-07,,-0700,root,Hungary,3,02 03 42,port7,undefined,,pass,84.3.251.101,port7,206429186,,Operational.Technology,app-ctrl,77741,,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,sniffer-profile,Operational.Technology: Modbus_Read.Holding.Registers,,undefined,,502,,,,,Hungary,,,utm,,FGDIT,Modbus_Read.Holding.Registers,others,48227,,,information,84.3.251.18,,1725770714623770078,,4,,,,elevated,
,,21:45:14,16938,,signature,FGVM02TM24011031,1059028704,MODBUS,,incoming,,6,,2024-09-07,,-0700,root,Hungary,,,port7,undefined,,pass,84.3.251.101,port7,206429187,,Operational.Technology,app-ctrl,77741,,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,sniffer-profile,Operational.Technology: Modbus,,undefined,,502,,,,,Hungary,,,utm,,FGDIT,Modbus,,48227,,,information,84.3.251.18,,1725770714623816665,,4,,,,elevated,
,,21:45:14,25855,,signature,FGVM02TM24011031,1059028704,MODBUS,,outgoing,84.3.251.101,6,,2024-09-07,,-0700,root,Hungary,4,00 05 00 01,port7,undefined,,pass,84.3.251.101,port7,206429196,,Operational.Technology,app-ctrl,77743,,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,sniffer-profile,Operational.Technology: Modbus_Read.Holding.Registers,,undefined,,502,,,,,Hungary,,,utm,,FGDIT,Modbus_Read.Holding.Registers,others,58167,,,information,84.3.251.18,,1725770714626093452,,4,,,,elevated,
,"UnitID:0, Address:5, Address:5",21:45:14,48883,,signature,FGVM02TM24011031,1059028704,MODBUS,,outgoing,84.3.251.101,6,,2024-09-07,,-0700,root,Hungary,6,"UnitID=0,Ref=5-5,Data=00 01",port7,undefined,,pass,84.3.251.101,port7,206429197,,Operational.Technology,app-ctrl,77743,,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,sniffer-profile,Operational.Technology: Modbus_Func03.Read.Holding.Validation,,undefined,,502,,,,,Hungary,,,utm,,FGDIT,Modbus_Func03.Read.Holding.Validation,others,58167,,,information,84.3.251.18,,1725770714626150467,,4,,,,elevated,
,,21:45:14,25855,,signature,FGVM02TM24011031,1059028704,MODBUS,,outgoing,,6,,2024-09-07,,-0700,root,Hungary,,,port7,undefined,,pass,84.3.251.101,port7,206429198,,Operational.Technology,app-ctrl,77743,,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,sniffer-profile,Operational.Technology: Modbus_Read.Holding.Registers,,undefined,,502,,,,,Hungary,,,utm,,FGDIT,Modbus_Read.Holding.Registers,,58167,,,information,84.3.251.18,,1725770714626197182,,4,,,,elevated,
,,21:45:14,48883,,signature,FGVM02TM24011031,1059028704,MODBUS,,incoming,,6,,2024-09-07,,-0700,root,Hungary,,,port7,undefined,,pass,84.3.251.101,port7,206429199,,Operational.Technology,app-ctrl,77743,,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,sniffer-profile,Operational.Technology: Modbus_Func03.Read.Holding.Validation,,undefined,,502,,,,,Hungary,,,utm,,FGDIT,Modbus_Func03.Read.Holding.Validation,,58167,,,information,84.3.251.18,,1725770714626329314,,4,,,,elevated,
,,21:45:14,25855,,signature,FGVM02TM24011031,1059028704,MODBUS,,incoming,84.3.251.18,6,,2024-09-07,,-0700,root,Hungary,3,02 03 40,port7,undefined,,pass,84.3.251.101,port7,206429200,,Operational.Technology,app-ctrl,77743,,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,sniffer-profile,Operational.Technology: Modbus_Read.Holding.Registers,,undefined,,502,,,,,Hungary,,,utm,,FGDIT,Modbus_Read.Holding.Registers,others,58167,,,information,84.3.251.18,,1725770714626382682,,4,,,,elevated,
,,21:45:14,16938,,signature,FGVM02TM24011031,1059028704,MODBUS,,incoming,,6,,2024-09-07,,-0700,root,Hungary,,,port7,undefined,,pass,84.3.251.101,port7,206429201,,Operational.Technology,app-ctrl,77743,,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,sniffer-profile,Operational.Technology: Modbus,,undefined,,502,,,,,Hungary,,,utm,,FGDIT,Modbus,,58167,,,information,84.3.251.18,,1725770714626429513,,4,,,,elevated,
,,21:45:14,25830,,signature,FGVM02TM24011031,1059028704,MODBUS,,outgoing,84.3.251.101,6,,2024-09-07,,-0700,root,Hungary,4,00 31 00 01,port7,undefined,,pass,84.3.251.101,port7,206429208,,Operational.Technology,app-ctrl,77745,,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,sniffer-profile,Operational.Technology: Modbus_Read.Coils,,undefined,,502,,,,,Hungary,,,utm,,FGDIT,Modbus_Read.Coils,others,52537,,,information,84.3.251.18,,1725770714628735812,,4,,,,elevated,
,"UnitID:0, Address:49, Address:49",21:45:14,48881,,signature,FGVM02TM24011031,1059028704,MODBUS,,outgoing,84.3.251.101,6,,2024-09-07,,-0700,root,Hungary,6,"UnitID=0,Ref=49-49,Data=00 01",port7,undefined,,pass,84.3.251.101,port7,206429209,,Operational.Technology,app-ctrl,77745,,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,sniffer-profile,Operational.Technology: Modbus_Func01.Read.Coils.Validation,,undefined,,502,,,,,Hungary,,,utm,,FGDIT,Modbus_Func01.Read.Coils.Validation,others,52537,,,information,84.3.251.18,,1725770714628792241,,4,,,,elevated,
,,21:45:14,25830,,signature,FGVM02TM24011031,1059028704,MODBUS,,outgoing,,6,,2024-09-07,,-0700,root,Hungary,,,port7,undefined,,pass,84.3.251.101,port7,206429210,,Operational.Technology,app-ctrl,77745,,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,sniffer-profile,Operational.Technology: Modbus_Read.Coils,,undefined,,502,,,,,Hungary,,,utm,,FGDIT,Modbus_Read.Coils,,52537,,,information,84.3.251.18,,1725770714628843391,,4,,,,elevated,
,,21:45:14,25830,,signature,FGVM02TM24011031,1059028704,MODBUS,,outgoing,,6,,2024-09-07,,-0700,root,Hungary,,,port7,undefined,,pass,84.3.251.101,port7,206429211,,Operational.Technology,app-ctrl,77745,,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,sniffer-profile,Operational.Technology: Modbus_Read.Coils,,undefined,,502,,,,,Hungary,,,utm,,FGDIT,Modbus_Read.Coils,,52537,,,information,84.3.251.18,,1725770714628920441,,4,,,,elevated,
,,21:45:14,25830,,signature,FGVM02TM24011031,1059028704,MODBUS,,outgoing,,6,,2024-09-07,,-0700,root,Hungary,,,port7,undefined,,pass,84.3.251.101,port7,206429212,,Operational.Technology,app-ctrl,77745,,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,sniffer-profile,Operational.Technology: Modbus_Read.Coils,,undefined,,502,,,,,Hungary,,,utm,,FGDIT,Modbus_Read.Coils,,52537,,,information,84.3.251.18,,1725770714628999890,,4,,,,elevated,
,,21:45:14,48881,,signature,FGVM02TM24011031,1059028704,MODBUS,,incoming,,6,,2024-09-07,,-0700,root,Hungary,,,port7,undefined,,pass,84.3.251.101,port7,206429213,,Operational.Technology,app-ctrl,77745,,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,sniffer-profile,Operational.Technology: Modbus_Func01.Read.Coils.Validation,,undefined,,502,,,,,Hungary,,,utm,,FGDIT,Modbus_Func01.Read.Coils.Validation,,52537,,,information,84.3.251.18,,1725770714629074334,,4,,,,elevated,
,,21:45:14,25830,,signature,FGVM02TM24011031,1059028704,MODBUS,,incoming,84.3.251.18,6,,2024-09-07,,-0700,root,Hungary,2,01 00,port7,undefined,,pass,84.3.251.101,port7,206429214,,Operational.Technology,app-ctrl,77745,,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,sniffer-profile,Operational.Technology: Modbus_Read.Coils,,undefined,,502,,,,,Hungary,,,utm,,FGDIT,Modbus_Read.Coils,others,52537,,,information,84.3.251.18,,1725770714629131727,,4,,,,elevated,
